# opp_gamma, obs_gamma, live_gamma, liveness_thresh, goal_reach_idx0, goal_reach_idx1, traj_collision, obs_collision_0, obs_collision_1, delta_vel_0, delta_vel_1, path_dev_0, path_dev_1
0.7000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1945
0.3000, 0.3000, 0.2000, 0.6500, 71.0000, 89.0000, 0.0000, 1.0000, 0.0000, 0.0101, 0.0142, 4.8349, 6.0989
0.7000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1945
0.3000, 0.3000, 0.2000, 0.6500, 71.0000, 89.0000, 0.0000, 1.0000, 0.0000, 0.0101, 0.0142, 4.8349, 6.0989
0.7000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1945
0.3000, 0.3000, 0.2000, 0.6500, 71.0000, 89.0000, 0.0000, 1.0000, 0.0000, 0.0101, 0.0142, 4.8349, 6.0989
0.7000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1945
0.7000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1945
0.3000, 0.3000, 0.2000, 0.6500, 71.0000, 89.0000, 0.0000, 1.0000, 0.0000, 0.0101, 0.0142, 4.8349, 6.0989
0.7000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1945
0.3000, 0.3000, 0.2000, 0.6500, 71.0000, 89.0000, 0.0000, 1.0000, 0.0000, 0.0101, 0.0142, 4.8349, 6.0989
0.7000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1945
0.3000, 0.3000, 0.2000, 0.6500, 71.0000, 89.0000, 0.0000, 1.0000, 0.0000, 0.0101, 0.0142, 4.8349, 6.0989
0.7000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1945
0.3000, 0.3000, 0.2000, 0.6500, 71.0000, 89.0000, 0.0000, 1.0000, 0.0000, 0.0101, 0.0142, 4.8349, 6.0989
0.7000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1945
0.3000, 0.3000, 0.2000, 0.6500, 71.0000, 89.0000, 0.0000, 1.0000, 0.0000, 0.0101, 0.0142, 4.8349, 6.0989
0.7000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1945
0.3000, 0.3000, 0.2000, 0.6500, 71.0000, 89.0000, 0.0000, 1.0000, 0.0000, 0.0101, 0.0142, 4.8349, 6.0989
0.7000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1945
0.3000, 0.3000, 0.2000, 0.6500, 71.0000, 89.0000, 0.0000, 1.0000, 0.0000, 0.0101, 0.0142, 4.8349, 6.0989
0.7000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1945
0.3000, 0.3000, 0.2000, 0.6500, 71.0000, 89.0000, 0.0000, 1.0000, 0.0000, 0.0101, 0.0142, 4.8349, 6.0989
0.7000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1945
0.3000, 0.3000, 0.2000, 0.6500, 71.0000, 89.0000, 0.0000, 1.0000, 0.0000, 0.0101, 0.0142, 4.8349, 6.0989
0.7000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1945
0.7000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1945
0.3000, 0.3000, 0.2000, 0.6500, 71.0000, 89.0000, 0.0000, 1.0000, 0.0000, 0.0101, 0.0142, 4.8349, 6.0989
0.7000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1945
0.3000, 0.3000, 0.2000, 0.6500, 71.0000, 89.0000, 0.0000, 1.0000, 0.0000, 0.0101, 0.0142, 4.8349, 6.0989
0.7000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1945
0.3000, 0.3000, 0.2000, 0.6500, 71.0000, 89.0000, 0.0000, 1.0000, 0.0000, 0.0101, 0.0142, 4.8349, 6.0989
0.7000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1945
0.3000, 0.3000, 0.2000, 0.6500, 71.0000, 89.0000, 0.0000, 1.0000, 0.0000, 0.0101, 0.0142, 4.8349, 6.0989
0.7000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1945
0.3000, 0.3000, 0.2000, 0.6500, 71.0000, 89.0000, 0.0000, 1.0000, 0.0000, 0.0101, 0.0142, 4.8349, 6.0989
0.7000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1945
0.3000, 0.3000, 0.2000, 0.6500, 71.0000, 89.0000, 0.0000, 1.0000, 0.0000, 0.0101, 0.0142, 4.8349, 6.0989
0.7000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1945
0.3000, 0.3000, 0.2000, 0.6500, 71.0000, 89.0000, 0.0000, 1.0000, 0.0000, 0.0101, 0.0142, 4.8349, 6.0989
0.7000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1945
0.3000, 0.3000, 0.2000, 0.6500, 71.0000, 89.0000, 0.0000, 1.0000, 0.0000, 0.0101, 0.0142, 4.8349, 6.0989
0.7000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1945
0.3000, 0.3000, 0.2000, 0.6500, 71.0000, 89.0000, 0.0000, 1.0000, 0.0000, 0.0101, 0.0142, 4.8349, 6.0989
0.7000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1945
0.7000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1945
0.3000, 0.3000, 0.2000, 0.6500, 71.0000, 89.0000, 0.0000, 1.0000, 0.0000, 0.0101, 0.0142, 4.8349, 6.0989
0.7000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1945
0.3000, 0.3000, 0.2000, 0.6500, 71.0000, 89.0000, 0.0000, 1.0000, 0.0000, 0.0101, 0.0142, 4.8349, 6.0989
0.7000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1945
0.3000, 0.3000, 0.2000, 0.6500, 71.0000, 89.0000, 0.0000, 1.0000, 0.0000, 0.0101, 0.0142, 4.8349, 6.0989
0.7000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1945
0.3000, 0.3000, 0.2000, 0.6500, 71.0000, 89.0000, 0.0000, 1.0000, 0.0000, 0.0101, 0.0142, 4.8349, 6.0989
0.7000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1945
0.3000, 0.3000, 0.2000, 0.6500, 71.0000, 89.0000, 0.0000, 1.0000, 0.0000, 0.0101, 0.0142, 4.8349, 6.0989
0.7000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1945
0.3000, 0.3000, 0.2000, 0.6500, 71.0000, 89.0000, 0.0000, 1.0000, 0.0000, 0.0101, 0.0142, 4.8349, 6.0989
0.7000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1945
0.3000, 0.3000, 0.2000, 0.6500, 71.0000, 89.0000, 0.0000, 1.0000, 0.0000, 0.0101, 0.0142, 4.8349, 6.0989
0.7000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1945
0.3000, 0.3000, 0.2000, 0.6500, 71.0000, 89.0000, 0.0000, 1.0000, 0.0000, 0.0101, 0.0142, 4.8349, 6.0989
0.7000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1945
0.7000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1945
0.3000, 0.3000, 0.2000, 0.6500, 71.0000, 89.0000, 0.0000, 1.0000, 0.0000, 0.0101, 0.0142, 4.8349, 6.0989
0.7000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1945
0.3000, 0.3000, 0.2000, 0.6500, 71.0000, 89.0000, 0.0000, 1.0000, 0.0000, 0.0101, 0.0142, 4.8349, 6.0989
0.7000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1945
0.3000, 0.3000, 0.2000, 0.6500, 71.0000, 89.0000, 0.0000, 1.0000, 0.0000, 0.0101, 0.0142, 4.8349, 6.0989
0.7000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1945
0.3000, 0.3000, 0.2000, 0.6500, 71.0000, 89.0000, 0.0000, 1.0000, 0.0000, 0.0101, 0.0142, 4.8349, 6.0989
0.7000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1945
0.3000, 0.3000, 0.2000, 0.6500, 71.0000, 89.0000, 0.0000, 1.0000, 0.0000, 0.0101, 0.0142, 4.8349, 6.0989
0.7000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1945
0.3000, 0.3000, 0.2000, 0.6500, 71.0000, 89.0000, 0.0000, 1.0000, 0.0000, 0.0101, 0.0142, 4.8349, 6.0989
0.7000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1945
0.3000, 0.3000, 0.2000, 0.6500, 71.0000, 89.0000, 0.0000, 1.0000, 0.0000, 0.0101, 0.0142, 4.8349, 6.0989
0.8000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1951
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0101, 0.0141, 4.8348, 6.1287
0.8000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1951
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0101, 0.0141, 4.8348, 6.1287
0.8000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1951
0.8000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1951
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0101, 0.0141, 4.8348, 6.1287
0.8000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1951
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0101, 0.0141, 4.8348, 6.1287
0.8000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1951
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0101, 0.0141, 4.8348, 6.1287
0.8000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1951
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0101, 0.0141, 4.8348, 6.1287
0.8000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1951
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0101, 0.0141, 4.8348, 6.1287
0.8000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1951
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0101, 0.0141, 4.8348, 6.1287
0.8000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1951
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0101, 0.0141, 4.8348, 6.1287
0.8000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1951
0.8000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1951
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0101, 0.0141, 4.8348, 6.1287
0.8000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1951
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0101, 0.0141, 4.8348, 6.1287
0.8000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1951
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0101, 0.0141, 4.8348, 6.1287
0.8000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1951
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0101, 0.0141, 4.8348, 6.1287
0.8000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1951
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0101, 0.0141, 4.8348, 6.1287
0.8000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1951
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0101, 0.0141, 4.8348, 6.1287
0.8000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1951
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0101, 0.0141, 4.8348, 6.1287
0.8000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1951
0.8000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1951
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0101, 0.0141, 4.8348, 6.1287
0.8000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1951
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0101, 0.0141, 4.8348, 6.1287
0.8000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1951
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0101, 0.0141, 4.8348, 6.1287
0.8000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1951
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0101, 0.0141, 4.8348, 6.1287
0.8000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1951
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0101, 0.0141, 4.8348, 6.1287
0.8000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1951
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0101, 0.0141, 4.8348, 6.1287
0.8000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1951
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0101, 0.0141, 4.8348, 6.1287
0.8000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1951
0.8000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1951
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0101, 0.0141, 4.8348, 6.1287
0.8000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1951
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0101, 0.0141, 4.8348, 6.1287
0.8000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1951
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0101, 0.0141, 4.8348, 6.1287
0.8000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1951
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0101, 0.0141, 4.8348, 6.1287
0.8000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1951
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0101, 0.0141, 4.8348, 6.1287
0.8000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1951
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0101, 0.0141, 4.8348, 6.1287
0.8000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1951
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0101, 0.0141, 4.8348, 6.1287
0.8000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1951
0.8000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1951
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0101, 0.0141, 4.8348, 6.1287
0.8000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1951
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0101, 0.0141, 4.8348, 6.1287
0.8000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1951
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0101, 0.0141, 4.8348, 6.1287
0.8000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1951
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0101, 0.0141, 4.8348, 6.1287
0.8000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1951
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0101, 0.0141, 4.8348, 6.1287
0.8000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1951
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0101, 0.0141, 4.8348, 6.1287
0.8000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1951
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0101, 0.0141, 4.8348, 6.1287
0.8000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1951
0.8000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1951
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0101, 0.0141, 4.8348, 6.1287
0.8000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1951
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0101, 0.0141, 4.8348, 6.1287
0.8000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1951
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0101, 0.0141, 4.8348, 6.1287
0.8000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1951
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0101, 0.0141, 4.8348, 6.1287
0.8000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1951
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0101, 0.0141, 4.8348, 6.1287
0.8000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1951
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0101, 0.0141, 4.8348, 6.1287
0.8000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1951
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0101, 0.0141, 4.8348, 6.1287
0.8000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1951
0.8000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1951
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0101, 0.0141, 4.8348, 6.1287
0.8000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1951
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0101, 0.0141, 4.8348, 6.1287
0.8000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1951
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0101, 0.0141, 4.8348, 6.1287
0.8000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1951
0.4000, 0.3000, 0.2000, 0.6500, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0101, 0.0141, 4.8348, 6.1287
0.8000, 0.6000, 0.5000, 1.1000, 71.0000, 95.0000, 0.0000, 1.0000, 1.0000, 0.0100, 0.0143, 5.1730, 6.1951
