# opp_gamma, obs_gamma, live_gamma, liveness_thresh, goal_reach_idx0, goal_reach_idx1, traj_collision, obs_collision_0, obs_collision_1, delta_vel_0, delta_vel_1, path_dev_0, path_dev_1
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.2000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0102, 1.8408, 38.1576
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.2000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0102, 1.8408, 38.1576
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.2000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0102, 1.8408, 38.1576
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.2000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0102, 1.8408, 38.1576
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.2000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0102, 1.8408, 38.1576
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.2000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0102, 1.8408, 38.1576
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.2000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0102, 1.8408, 38.1576
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.2000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0102, 1.8408, 38.1576
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.2000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0102, 1.8408, 38.1576
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.2000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0102, 1.8408, 38.1576
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.2000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0102, 1.8408, 38.1576
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.2000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0102, 1.8408, 38.1576
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.2000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0102, 1.8408, 38.1576
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.2000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0102, 1.8408, 38.1576
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.2000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0102, 1.8408, 38.1576
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.2000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0102, 1.8408, 38.1576
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.2000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0102, 1.8408, 38.1576
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.2000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0102, 1.8408, 38.1576
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.2000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0102, 1.8408, 38.1576
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.2000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0102, 1.8408, 38.1576
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.2000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0102, 1.8408, 38.1576
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.2000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0102, 1.8408, 38.1576
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.2000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0102, 1.8408, 38.1576
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.2000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0102, 1.8408, 38.1576
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.2000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0102, 1.8408, 38.1576
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.2000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0102, 1.8408, 38.1576
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.2000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0102, 1.8408, 38.1576
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.2000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0102, 1.8408, 38.1576
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.2000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0102, 1.8408, 38.1576
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.2000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0102, 1.8408, 38.1576
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.2000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0102, 1.8408, 38.1576
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.2000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0102, 1.8408, 38.1576
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.2000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0102, 1.8408, 38.1576
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.2000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0102, 1.8408, 38.1576
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.2000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0102, 1.8408, 38.1576
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.2000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0102, 1.8408, 38.1576
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.2000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0102, 1.8408, 38.1576
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.2000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0102, 1.8408, 38.1576
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.2000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0102, 1.8408, 38.1576
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.2000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0102, 1.8408, 38.1576
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.2000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0102, 1.8408, 38.1576
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.2000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0102, 1.8408, 38.1576
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.2000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0102, 1.8408, 38.1576
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.2000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0102, 1.8408, 38.1576
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.2000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0102, 1.8408, 38.1576
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.2000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0102, 1.8408, 38.1576
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.2000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0102, 1.8408, 38.1576
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.2000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0102, 1.8408, 38.1576
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.2000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0102, 1.8408, 38.1576
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.2000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0102, 1.8408, 38.1576
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.2000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0102, 1.8408, 38.1576
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.2000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0102, 1.8408, 38.1576
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.2000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0102, 1.8408, 38.1576
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.2000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0102, 1.8408, 38.1576
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.2000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0102, 1.8408, 38.1576
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.2000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0102, 1.8408, 38.1576
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.2000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0102, 1.8408, 38.1576
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.2000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0102, 1.8408, 38.1576
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.2000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0102, 1.8408, 38.1576
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.2000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0102, 1.8408, 38.1576
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.2000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0102, 1.8408, 38.1576
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.2000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0102, 1.8408, 38.1576
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.2000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0102, 1.8408, 38.1576
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.2000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0102, 1.8408, 38.1576
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.2000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0102, 1.8408, 38.1576
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.2000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0102, 1.8408, 38.1576
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.2000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0102, 1.8408, 38.1576
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.2000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0102, 1.8408, 38.1576
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.2000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0102, 1.8408, 38.1576
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.2000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0102, 1.8408, 38.1576
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.2000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0102, 1.8408, 38.1576
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.2000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0102, 1.8408, 38.1576
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.2000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0102, 1.8408, 38.1576
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.2000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0102, 1.8408, 38.1576
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.2000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0102, 1.8408, 38.1576
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.2000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0102, 1.8408, 38.1576
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.2000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0102, 1.8408, 38.1576
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.2000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0102, 1.8408, 38.1576
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.2000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0102, 1.8408, 38.1576
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.2000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0102, 1.8408, 38.1576
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.2000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0102, 1.8408, 38.1576
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.2000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0102, 1.8408, 38.1576
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.2000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0102, 1.8408, 38.1576
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.2000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0102, 1.8408, 38.1576
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.2000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0102, 1.8408, 38.1576
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.3000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0104, 1.8414, 34.3031
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.3000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0104, 1.8414, 34.3031
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.3000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0104, 1.8414, 34.3031
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
0.3000, 0.2000, 0.1000, 0.5000, 70.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0104, 1.8414, 34.3031
0.6000, 0.5000, 0.4000, 0.9500, 69.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0081, 0.0116, 1.9335, 52.7146
