# opp_gamma, obs_gamma, live_gamma, liveness_thresh, goal_reach_idx0, goal_reach_idx1, traj_collision, obs_collision_0, obs_collision_1, delta_vel_0, delta_vel_1, path_dev_0, path_dev_1
0.6000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0135, 3.8110, 4.4137
0.2000, 0.2000, 0.1000, 0.5000, 72.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0099, 0.0100, 3.5179, 33.3176
0.6000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0135, 3.8110, 4.4137
0.6000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0135, 3.8110, 4.4137
0.2000, 0.2000, 0.1000, 0.5000, 72.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0099, 0.0100, 3.5179, 33.3176
0.6000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0135, 3.8110, 4.4137
0.2000, 0.2000, 0.1000, 0.5000, 72.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0099, 0.0100, 3.5179, 33.3176
0.6000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0135, 3.8110, 4.4137
0.2000, 0.2000, 0.1000, 0.5000, 72.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0099, 0.0100, 3.5179, 33.3176
0.6000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0135, 3.8110, 4.4137
0.2000, 0.2000, 0.1000, 0.5000, 72.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0099, 0.0100, 3.5179, 33.3176
0.6000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0135, 3.8110, 4.4137
0.2000, 0.2000, 0.1000, 0.5000, 72.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0099, 0.0100, 3.5179, 33.3176
0.6000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0135, 3.8110, 4.4137
0.2000, 0.2000, 0.1000, 0.5000, 72.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0099, 0.0100, 3.5179, 33.3176
0.6000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0135, 3.8110, 4.4137
0.2000, 0.2000, 0.1000, 0.5000, 72.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0099, 0.0100, 3.5179, 33.3176
0.6000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0135, 3.8110, 4.4137
0.2000, 0.2000, 0.1000, 0.5000, 72.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0099, 0.0100, 3.5179, 33.3176
0.6000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0135, 3.8110, 4.4137
0.2000, 0.2000, 0.1000, 0.5000, 72.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0099, 0.0100, 3.5179, 33.3176
0.6000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0135, 3.8110, 4.4137
0.2000, 0.2000, 0.1000, 0.5000, 72.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0099, 0.0100, 3.5179, 33.3176
0.6000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0135, 3.8110, 4.4137
0.2000, 0.2000, 0.1000, 0.5000, 72.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0099, 0.0100, 3.5179, 33.3176
0.6000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0135, 3.8110, 4.4137
0.6000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0135, 3.8110, 4.4137
0.2000, 0.2000, 0.1000, 0.5000, 72.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0099, 0.0100, 3.5179, 33.3176
0.6000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0135, 3.8110, 4.4137
0.2000, 0.2000, 0.1000, 0.5000, 72.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0099, 0.0100, 3.5179, 33.3176
0.6000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0135, 3.8110, 4.4137
0.2000, 0.2000, 0.1000, 0.5000, 72.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0099, 0.0100, 3.5179, 33.3176
0.6000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0135, 3.8110, 4.4137
0.2000, 0.2000, 0.1000, 0.5000, 72.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0099, 0.0100, 3.5179, 33.3176
0.6000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0135, 3.8110, 4.4137
0.2000, 0.2000, 0.1000, 0.5000, 72.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0099, 0.0100, 3.5179, 33.3176
0.6000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0135, 3.8110, 4.4137
0.2000, 0.2000, 0.1000, 0.5000, 72.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0099, 0.0100, 3.5179, 33.3176
0.6000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0135, 3.8110, 4.4137
0.2000, 0.2000, 0.1000, 0.5000, 72.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0099, 0.0100, 3.5179, 33.3176
0.6000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0135, 3.8110, 4.4137
0.2000, 0.2000, 0.1000, 0.5000, 72.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0099, 0.0100, 3.5179, 33.3176
0.6000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0135, 3.8110, 4.4137
0.2000, 0.2000, 0.1000, 0.5000, 72.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0099, 0.0100, 3.5179, 33.3176
0.6000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0135, 3.8110, 4.4137
0.2000, 0.2000, 0.1000, 0.5000, 72.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0099, 0.0100, 3.5179, 33.3176
0.6000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0135, 3.8110, 4.4137
0.2000, 0.2000, 0.1000, 0.5000, 72.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0099, 0.0100, 3.5179, 33.3176
0.6000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0135, 3.8110, 4.4137
0.6000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0135, 3.8110, 4.4137
0.2000, 0.2000, 0.1000, 0.5000, 72.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0099, 0.0100, 3.5179, 33.3176
0.6000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0135, 3.8110, 4.4137
0.2000, 0.2000, 0.1000, 0.5000, 72.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0099, 0.0100, 3.5179, 33.3176
0.6000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0135, 3.8110, 4.4137
0.2000, 0.2000, 0.1000, 0.5000, 72.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0099, 0.0100, 3.5179, 33.3176
0.6000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0135, 3.8110, 4.4137
0.2000, 0.2000, 0.1000, 0.5000, 72.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0099, 0.0100, 3.5179, 33.3176
0.6000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0135, 3.8110, 4.4137
0.2000, 0.2000, 0.1000, 0.5000, 72.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0099, 0.0100, 3.5179, 33.3176
0.6000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0135, 3.8110, 4.4137
0.2000, 0.2000, 0.1000, 0.5000, 72.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0099, 0.0100, 3.5179, 33.3176
0.6000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0135, 3.8110, 4.4137
0.2000, 0.2000, 0.1000, 0.5000, 72.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0099, 0.0100, 3.5179, 33.3176
0.6000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0135, 3.8110, 4.4137
0.2000, 0.2000, 0.1000, 0.5000, 72.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0099, 0.0100, 3.5179, 33.3176
0.6000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0135, 3.8110, 4.4137
0.2000, 0.2000, 0.1000, 0.5000, 72.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0099, 0.0100, 3.5179, 33.3176
0.6000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0135, 3.8110, 4.4137
0.2000, 0.2000, 0.1000, 0.5000, 72.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0099, 0.0100, 3.5179, 33.3176
0.6000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0135, 3.8110, 4.4137
0.2000, 0.2000, 0.1000, 0.5000, 72.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0099, 0.0100, 3.5179, 33.3176
0.6000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0135, 3.8110, 4.4137
0.6000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0135, 3.8110, 4.4137
0.2000, 0.2000, 0.1000, 0.5000, 72.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0099, 0.0100, 3.5179, 33.3176
0.6000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0135, 3.8110, 4.4137
0.2000, 0.2000, 0.1000, 0.5000, 72.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0099, 0.0100, 3.5179, 33.3176
0.6000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0135, 3.8110, 4.4137
0.2000, 0.2000, 0.1000, 0.5000, 72.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0099, 0.0100, 3.5179, 33.3176
0.6000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0135, 3.8110, 4.4137
0.2000, 0.2000, 0.1000, 0.5000, 72.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0099, 0.0100, 3.5179, 33.3176
0.6000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0135, 3.8110, 4.4137
0.2000, 0.2000, 0.1000, 0.5000, 72.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0099, 0.0100, 3.5179, 33.3176
0.6000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0135, 3.8110, 4.4137
0.2000, 0.2000, 0.1000, 0.5000, 72.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0099, 0.0100, 3.5179, 33.3176
0.6000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0135, 3.8110, 4.4137
0.2000, 0.2000, 0.1000, 0.5000, 72.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0099, 0.0100, 3.5179, 33.3176
0.7000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0138, 3.7523, 4.3400
0.2000, 0.2000, 0.1000, 0.5000, 72.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0099, 0.0100, 3.5179, 33.3176
0.7000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0138, 3.7523, 4.3400
0.2000, 0.2000, 0.1000, 0.5000, 72.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0099, 0.0100, 3.5179, 33.3176
0.7000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0138, 3.7523, 4.3400
0.2000, 0.2000, 0.1000, 0.5000, 72.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0099, 0.0100, 3.5179, 33.3176
0.7000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0138, 3.7523, 4.3400
0.2000, 0.2000, 0.1000, 0.5000, 72.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0099, 0.0100, 3.5179, 33.3176
0.7000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0138, 3.7523, 4.3400
0.2000, 0.2000, 0.1000, 0.5000, 72.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0099, 0.0100, 3.5179, 33.3176
0.7000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0138, 3.7523, 4.3400
0.2000, 0.2000, 0.1000, 0.5000, 72.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0099, 0.0100, 3.5179, 33.3176
0.7000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0138, 3.7523, 4.3400
0.7000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0138, 3.7523, 4.3400
0.2000, 0.2000, 0.1000, 0.5000, 72.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0099, 0.0100, 3.5179, 33.3176
0.7000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0138, 3.7523, 4.3400
0.2000, 0.2000, 0.1000, 0.5000, 72.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0099, 0.0100, 3.5179, 33.3176
0.7000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0138, 3.7523, 4.3400
0.2000, 0.2000, 0.1000, 0.5000, 72.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0099, 0.0100, 3.5179, 33.3176
0.7000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0138, 3.7523, 4.3400
0.2000, 0.2000, 0.1000, 0.5000, 72.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0099, 0.0100, 3.5179, 33.3176
0.7000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0138, 3.7523, 4.3400
0.2000, 0.2000, 0.1000, 0.5000, 72.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0099, 0.0100, 3.5179, 33.3176
0.7000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0138, 3.7523, 4.3400
0.2000, 0.2000, 0.1000, 0.5000, 72.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0099, 0.0100, 3.5179, 33.3176
0.7000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0138, 3.7523, 4.3400
0.2000, 0.2000, 0.1000, 0.5000, 72.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0099, 0.0100, 3.5179, 33.3176
0.7000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0138, 3.7523, 4.3400
0.2000, 0.2000, 0.1000, 0.5000, 72.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0099, 0.0100, 3.5179, 33.3176
0.7000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0138, 3.7523, 4.3400
0.2000, 0.2000, 0.1000, 0.5000, 72.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0099, 0.0100, 3.5179, 33.3176
0.7000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0138, 3.7523, 4.3400
0.2000, 0.2000, 0.1000, 0.5000, 72.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0099, 0.0100, 3.5179, 33.3176
0.7000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0138, 3.7523, 4.3400
0.2000, 0.2000, 0.1000, 0.5000, 72.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0099, 0.0100, 3.5179, 33.3176
0.7000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0138, 3.7523, 4.3400
0.2000, 0.2000, 0.1000, 0.5000, 72.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0099, 0.0100, 3.5179, 33.3176
0.7000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0138, 3.7523, 4.3400
0.7000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0138, 3.7523, 4.3400
0.2000, 0.2000, 0.1000, 0.5000, 72.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0099, 0.0100, 3.5179, 33.3176
0.7000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0138, 3.7523, 4.3400
0.2000, 0.2000, 0.1000, 0.5000, 72.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0099, 0.0100, 3.5179, 33.3176
0.7000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0138, 3.7523, 4.3400
0.2000, 0.2000, 0.1000, 0.5000, 72.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0099, 0.0100, 3.5179, 33.3176
0.7000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0138, 3.7523, 4.3400
0.3000, 0.2000, 0.1000, 0.5000, 72.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0099, 0.0116, 3.5251, 9.9516
0.7000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0138, 3.7523, 4.3400
0.3000, 0.2000, 0.1000, 0.5000, 72.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0099, 0.0116, 3.5251, 9.9516
0.7000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0138, 3.7523, 4.3400
0.3000, 0.2000, 0.1000, 0.5000, 72.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0099, 0.0116, 3.5251, 9.9516
0.7000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0138, 3.7523, 4.3400
0.7000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0138, 3.7523, 4.3400
0.3000, 0.2000, 0.1000, 0.5000, 72.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0099, 0.0116, 3.5251, 9.9516
0.7000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0138, 3.7523, 4.3400
0.3000, 0.2000, 0.1000, 0.5000, 72.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0099, 0.0116, 3.5251, 9.9516
0.7000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0138, 3.7523, 4.3400
0.3000, 0.2000, 0.1000, 0.5000, 72.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0099, 0.0116, 3.5251, 9.9516
0.7000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0138, 3.7523, 4.3400
0.3000, 0.2000, 0.1000, 0.5000, 72.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0099, 0.0116, 3.5251, 9.9516
0.7000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0138, 3.7523, 4.3400
0.7000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0138, 3.7523, 4.3400
0.3000, 0.2000, 0.1000, 0.5000, 72.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0099, 0.0116, 3.5251, 9.9516
0.7000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0138, 3.7523, 4.3400
0.3000, 0.2000, 0.1000, 0.5000, 72.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0099, 0.0116, 3.5251, 9.9516
0.7000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0138, 3.7523, 4.3400
0.3000, 0.2000, 0.1000, 0.5000, 72.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0099, 0.0116, 3.5251, 9.9516
0.7000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0138, 3.7523, 4.3400
0.3000, 0.2000, 0.1000, 0.5000, 72.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0099, 0.0116, 3.5251, 9.9516
0.7000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0138, 3.7523, 4.3400
0.7000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0138, 3.7523, 4.3400
0.3000, 0.2000, 0.1000, 0.5000, 72.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0099, 0.0116, 3.5251, 9.9516
0.7000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0138, 3.7523, 4.3400
0.3000, 0.2000, 0.1000, 0.5000, 72.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0099, 0.0116, 3.5251, 9.9516
0.7000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0138, 3.7523, 4.3400
0.3000, 0.2000, 0.1000, 0.5000, 72.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0099, 0.0116, 3.5251, 9.9516
0.7000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0138, 3.7523, 4.3400
0.3000, 0.2000, 0.1000, 0.5000, 72.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0099, 0.0116, 3.5251, 9.9516
0.7000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0138, 3.7523, 4.3400
0.7000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0138, 3.7523, 4.3400
0.3000, 0.2000, 0.1000, 0.5000, 72.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0099, 0.0116, 3.5251, 9.9516
0.7000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0138, 3.7523, 4.3400
0.3000, 0.2000, 0.1000, 0.5000, 72.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0099, 0.0116, 3.5251, 9.9516
0.7000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0138, 3.7523, 4.3400
0.3000, 0.2000, 0.1000, 0.5000, 72.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0099, 0.0116, 3.5251, 9.9516
0.7000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0138, 3.7523, 4.3400
0.3000, 0.2000, 0.1000, 0.5000, 72.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0099, 0.0116, 3.5251, 9.9516
0.7000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0138, 3.7523, 4.3400
0.3000, 0.2000, 0.1000, 0.5000, 72.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0099, 0.0116, 3.5251, 9.9516
0.7000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0138, 3.7523, 4.3400
0.7000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0138, 3.7523, 4.3400
0.3000, 0.2000, 0.1000, 0.5000, 72.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0099, 0.0116, 3.5251, 9.9516
0.7000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0138, 3.7523, 4.3400
0.3000, 0.2000, 0.1000, 0.5000, 72.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0099, 0.0116, 3.5251, 9.9516
0.7000, 0.5000, 0.4000, 0.9500, 72.0000, 81.0000, 0.0000, 0.0000, 1.0000, 0.0087, 0.0138, 3.7523, 4.3400
